,EMA,Date
14568,49.03006224602245,2022-09-14 18:30:00+05:00
14569,49.01956411422123,2022-09-14 19:00:00+05:00
14570,49.00792666034839,2022-09-14 19:30:00+05:00
14571,48.997300524424524,2022-09-14 20:00:00+05:00
14572,48.98613335502726,2022-09-14 20:30:00+05:00
14573,48.97542556044988,2022-09-14 21:00:00+05:00
14574,48.96417754492301,2022-09-14 21:30:00+05:00
14575,48.95393697233671,2022-09-14 22:00:00+05:00
14576,48.943649042263715,2022-09-14 22:30:00+05:00
14577,48.93341372841035,2022-09-14 23:00:00+05:00
14578,48.923330009719706,2022-09-14 23:30:00+05:00
14579,48.913247124050855,2022-09-15 00:00:00+05:00
14580,48.9029660581399,2022-09-15 00:30:00+05:00
14581,48.8928867938798,2022-09-15 01:00:00+05:00
14582,48.88305707453772,2022-09-15 01:30:00+05:00
14583,48.872927153398045,2022-09-15 12:00:00+05:00
14584,48.86324628620006,2022-09-15 12:30:00+05:00
14585,48.85415925847668,2022-09-15 13:00:00+05:00
14586,48.84367011162617,2022-09-15 13:30:00+05:00
14587,48.83462861797815,2022-09-15 14:00:00+05:00
14588,48.82388604466494,2022-09-15 14:30:00+05:00
14589,48.811658322827476,2022-09-15 15:00:00+05:00
14590,48.796417941505815,2022-09-15 15:30:00+05:00
14591,48.78292124557044,2022-09-15 16:00:00+05:00
14592,48.769509093873225,2022-09-15 16:30:00+05:00
14593,48.759165719804834,2022-09-15 17:00:00+05:00
14594,48.752109344483394,2022-09-15 17:30:00+05:00
14595,48.74353114205073,2022-09-15 18:00:00+05:00
14596,48.73469003615968,2022-09-15 18:30:00+05:00
14597,48.72688217510336,2022-09-15 19:00:00+05:00
14598,48.71940076042572,2022-09-15 19:30:00+05:00
14599,48.71070025534686,2022-09-15 20:00:00+05:00
14600,48.70203657121405,2022-09-15 20:30:00+05:00
14601,48.69445411776913,2022-09-15 21:00:00+05:00
14602,48.68669835540327,2022-09-15 21:30:00+05:00
14603,48.677576978732596,2022-09-15 22:00:00+05:00
14604,48.66939213317307,2022-09-15 22:30:00+05:00
14605,48.66183599254448,2022-09-15 23:00:00+05:00
14606,48.65425553490723,2022-09-15 23:30:00+05:00
14607,48.645954484808655,2022-09-16 00:00:00+05:00
14608,48.63883055958669,2022-09-16 00:30:00+05:00
14609,48.63192677292413,2022-09-16 01:00:00+05:00
14610,48.62434541199951,2022-09-16 01:30:00+05:00
14611,48.61514794521345,2022-09-16 12:00:00+05:00
14612,48.60688776665412,2022-09-16 12:30:00+05:00
14613,48.59746599783169,2022-09-16 13:00:00+05:00
14614,48.58913300282839,2022-09-16 13:30:00+05:00
14615,48.58670381872065,2022-09-16 14:00:00+05:00
14616,48.588826168783136,2022-09-16 14:30:00+05:00
14617,48.587842823820125,2022-09-16 15:00:00+05:00
14618,48.58468020865774,2022-09-16 15:30:00+05:00
14619,48.57876299265119,2022-09-16 16:00:00+05:00
14620,48.57076535093327,2022-09-16 16:30:00+05:00
14621,48.56299654147125,2022-09-16 17:00:00+05:00
14622,48.557046327128255,2022-09-16 17:30:00+05:00
14623,48.55259810496778,2022-09-16 18:00:00+05:00
14624,48.545656830291485,2022-09-16 18:30:00+05:00
14625,48.53749109068659,2022-09-16 19:00:00+05:00
14626,48.528113069883744,2022-09-16 19:30:00+05:00
14627,48.51803234282023,2022-09-16 20:00:00+05:00
14628,48.50665888667277,2022-09-16 20:30:00+05:00
14629,48.49490108680538,2022-09-16 21:00:00+05:00
14630,48.48530008096652,2022-09-16 21:30:00+05:00
14631,48.47599361249919,2022-09-16 22:00:00+05:00
14632,48.46672999446437,2022-09-16 22:30:00+05:00
14633,48.45825506914632,2022-09-16 23:00:00+05:00
14634,48.449715217712026,2022-09-16 23:30:00+05:00
14635,48.441956857336784,2022-09-17 00:00:00+05:00
14636,48.434325445820996,2022-09-17 00:30:00+05:00
14637,48.4269192224795,2022-09-17 01:00:00+05:00
14638,48.41983544912149,2022-09-17 01:30:00+05:00
14639,48.412125643657596,2022-09-17 13:00:00+05:00
14640,48.40474130889484,2022-09-17 13:30:00+05:00
14641,48.39738069885609,2022-09-17 14:00:00+05:00
14642,48.390093328718216,2022-09-17 15:30:00+05:00
14643,48.382878469725995,2022-09-17 16:15:00+05:00
14644,48.37643191778843,2022-09-17 16:45:00+05:00
14645,48.36776095343233,2022-09-17 17:45:00+05:00
14646,48.36201208822405,2022-09-17 18:30:00+05:00
14647,48.35632042565466,2022-09-17 20:00:00+05:00
14648,48.35073514778745,2022-09-18 12:00:00+05:00
14649,48.344956688605485,2022-09-18 12:30:00+05:00
14650,48.340728263843246,2022-09-18 13:00:00+05:00
14651,48.33634290798411,2022-09-18 13:30:00+05:00
14652,48.32896636163601,2022-09-18 14:00:00+05:00
14653,48.32126520380879,2022-09-18 14:30:00+05:00
14654,48.31677500277587,2022-09-18 15:00:00+05:00
14655,48.31153346045969,2022-09-18 15:30:00+05:00
14656,48.303408749410345,2022-09-18 16:00:00+05:00
14657,48.29834995588387,2022-09-18 16:30:00+05:00
14658,48.29339124985518,2022-09-18 17:00:00+05:00
14659,48.28803412299096,2022-09-18 17:30:00+05:00
14660,48.28273030087165,2022-09-18 18:00:00+05:00
14661,48.27757875558934,2022-09-18 18:30:00+05:00
14662,48.269742151056114,2022-09-18 19:00:00+05:00
14663,48.264918846070486,2022-09-18 19:30:00+05:00
14664,48.26004403168173,2022-09-18 20:00:00+05:00
14665,48.255416727883905,2022-09-18 20:30:00+05:00
14666,48.24536283009402,2022-09-19 12:00:00+05:00
14667,48.23650349845129,2022-09-19 12:30:00+05:00
14668,48.22459799100402,2022-09-19 13:00:00+05:00
14669,48.21534825975025,2022-09-19 13:30:00+05:00
14670,48.20454877457861,2022-09-19 14:00:00+05:00
14671,48.193359234533055,2022-09-19 14:30:00+05:00
14672,48.18228103319442,2022-09-19 15:00:00+05:00
14673,48.1723080875905,2022-09-19 15:30:00+05:00
14674,48.16243437527617,2022-09-19 16:00:00+05:00
14675,48.15166388397989,2022-09-19 16:30:00+05:00
14676,48.14070205428855,2022-09-19 17:00:00+05:00
14677,48.127361735340415,2022-09-19 17:30:00+05:00
14678,48.11425365837185,2022-09-19 18:00:00+05:00
14679,48.10013173142288,2022-09-19 18:30:00+05:00
14680,48.086846838572896,2022-09-19 19:00:00+05:00
14681,48.07359463122391,2022-09-19 19:30:00+05:00
14682,48.06057378912219,2022-09-19 20:00:00+05:00
14683,48.04678698525033,2022-09-19 20:30:00+05:00
14684,48.0337841296757,2022-09-19 21:00:00+05:00
14685,48.020761402017236,2022-09-19 21:30:00+05:00
14686,48.00836576617627,2022-09-19 22:00:00+05:00
14687,47.996143221239194,2022-09-19 22:30:00+05:00
14688,47.98414179615224,2022-09-19 23:00:00+05:00
14689,47.97245879320545,2022-09-19 23:30:00+05:00
14690,47.96104129277554,2022-09-20 00:00:00+05:00
14691,47.94968764807131,2022-09-20 00:30:00+05:00
14692,47.93854647744374,2022-09-20 01:00:00+05:00
14693,47.92746641299156,2022-09-20 01:30:00+05:00
14694,47.91500406062349,2022-09-20 12:00:00+05:00
14695,47.89291446798047,2022-09-20 12:30:00+05:00
14696,47.86999989615977,2022-09-20 13:00:00+05:00
14697,47.84721382754126,2022-09-20 13:30:00+05:00
14698,47.825798764580654,2022-09-20 14:00:00+05:00
14699,47.80026842861468,2022-09-20 14:30:00+05:00
14700,47.77459411589214,2022-09-20 15:00:00+05:00
14701,47.7471852192166,2022-09-20 15:30:00+05:00
14702,47.7187555155428,2022-09-20 16:00:00+05:00
14703,47.68747436613442,2022-09-20 16:30:00+05:00
14704,47.66023581522761,2022-09-20 17:00:00+05:00
14705,47.63306928970296,2022-09-20 17:30:00+05:00
14706,47.60388452065119,2022-09-20 18:00:00+05:00
14707,47.57041303288352,2022-09-20 18:30:00+05:00
14708,47.532448724098614,2022-09-20 19:00:00+05:00
14709,47.49088207012749,2022-09-20 19:30:00+05:00
14710,47.44574891520085,2022-09-20 20:00:00+05:00
14711,47.392358378731196,2022-09-20 20:30:00+05:00
14712,47.33974784759954,2022-09-20 21:00:00+05:00
14713,47.286367272001534,2022-09-20 21:30:00+05:00
14714,47.240134761832365,2022-09-20 22:00:00+05:00
14715,47.196700585097716,2022-09-20 22:30:00+05:00
14716,47.153449833007194,2022-09-20 23:00:00+05:00
14717,47.11411202372354,2022-09-20 23:30:00+05:00
14718,47.079493993636746,2022-09-21 00:00:00+05:00
14719,47.04258360564036,2022-09-21 00:30:00+05:00
14720,47.00589123145489,2022-09-21 01:00:00+05:00
14721,46.96662863213694,2022-09-21 01:30:00+05:00
14722,46.903328844752494,2022-09-21 12:00:00+05:00
14723,46.840111642317154,2022-09-21 12:30:00+05:00
14724,46.78090655134883,2022-09-21 13:00:00+05:00
14725,46.73005175979312,2022-09-21 13:30:00+05:00
14726,46.67358358307876,2022-09-21 14:00:00+05:00
14727,46.61708026384415,2022-09-21 14:30:00+05:00
14728,46.5594973756467,2022-09-21 15:00:00+05:00
14729,46.497960088326835,2022-09-21 15:30:00+05:00
14730,46.43310476406488,2022-09-21 16:00:00+05:00
14731,46.36924302511896,2022-09-21 16:30:00+05:00
14732,46.30736000994365,2022-09-21 17:00:00+05:00
14733,46.24614249740689,2022-09-21 17:30:00+05:00
14734,46.187524164099365,2022-09-21 18:00:00+05:00
14735,46.13083238137201,2022-09-21 18:30:00+05:00
14736,46.077938526831,2022-09-21 19:00:00+05:00
14737,46.023879437011786,2022-09-21 19:30:00+05:00
14738,45.97160202967834,2022-09-21 20:00:00+05:00
14739,45.919645790577064,2022-09-21 20:30:00+05:00
14740,45.86810702649172,2022-09-21 21:00:00+05:00
14741,45.815290041153496,2022-09-21 21:30:00+05:00
14742,45.766132926316146,2022-09-21 22:00:00+05:00
14743,45.71637040963639,2022-09-21 22:30:00+05:00
14744,45.66705329113255,2022-09-21 23:00:00+05:00
14745,45.61787863151929,2022-09-21 23:30:00+05:00
14746,45.56974053568328,2022-09-22 00:00:00+05:00
14747,45.52342470945758,2022-09-22 00:30:00+05:00
14748,45.4759279461794,2022-09-22 01:00:00+05:00
14749,45.42880428502338,2022-09-22 01:30:00+05:00
14750,45.3876221528341,2022-09-22 12:00:00+05:00
14751,45.350332380169085,2022-09-22 12:30:00+05:00
14752,45.31062758036641,2022-09-22 13:00:00+05:00
14753,45.27087009200455,2022-09-22 13:30:00+05:00
14754,45.23071218064132,2022-09-22 14:00:00+05:00
14755,45.18995882561006,2022-09-22 14:30:00+05:00
14756,45.14314331490748,2022-09-22 15:00:00+05:00
14757,45.0976891525701,2022-09-22 15:30:00+05:00
14758,45.0520902555296,2022-09-22 16:00:00+05:00
14759,45.00386050174323,2022-09-22 16:30:00+05:00
14760,44.95630965097962,2022-09-22 17:00:00+05:00
14761,44.91276428131813,2022-09-22 17:30:00+05:00
14762,44.87223926359358,2022-09-22 18:00:00+05:00
14763,44.82918215649315,2022-09-22 18:30:00+05:00
14764,44.78530969722456,2022-09-22 19:00:00+05:00
14765,44.741376267401435,2022-09-22 19:30:00+05:00
14766,44.6977804836462,2022-09-22 20:00:00+05:00
14767,44.65451898629649,2022-09-22 20:30:00+05:00
14768,44.612483971507466,2022-09-22 21:00:00+05:00
14769,44.56982243945267,2022-09-22 21:30:00+05:00
14770,44.52828191766707,2022-09-22 22:00:00+05:00
14771,44.48675672445646,2022-09-22 22:30:00+05:00
14772,44.44554521476038,2022-09-22 23:00:00+05:00
14773,44.404296008643364,2022-09-22 23:30:00+05:00
14774,44.36410400855736,2022-09-23 00:00:00+05:00
14775,44.32466018757669,2022-09-23 00:30:00+05:00
14776,44.28496207625752,2022-09-23 01:00:00+05:00
14777,44.245758473508694,2022-09-23 01:30:00+05:00
14778,44.20455689665786,2022-09-23 12:00:00+05:00
14779,44.15923792256177,2022-09-23 12:30:00+05:00
14780,44.109743017859664,2022-09-23 13:00:00+05:00
14781,44.052332639572505,2022-09-23 13:30:00+05:00
14782,43.994946245148896,2022-09-23 14:00:00+05:00
14783,43.935842302411096,2022-09-23 14:30:00+05:00
14784,43.878818995919445,2022-09-23 15:00:00+05:00
14785,43.82111930441776,2022-09-23 15:30:00+05:00
14786,43.76274995810515,2022-09-23 16:00:00+05:00
14787,43.70799622717873,2022-09-23 16:30:00+05:00
14788,43.649707707505314,2022-09-23 17:00:00+05:00
14789,43.59170066563959,2022-09-23 17:30:00+05:00
14790,43.53695737543423,2022-09-23 18:00:00+05:00
14791,43.484748844335385,2022-09-23 18:30:00+05:00
14792,43.43286079613305,2022-09-23 19:00:00+05:00
14793,43.38119053945511,2022-09-23 19:30:00+05:00
14794,43.32923839478392,2022-09-23 20:00:00+05:00
14795,43.276161395830854,2022-09-23 20:30:00+05:00
14796,43.22356277497681,2022-09-23 21:00:00+05:00
14797,43.170193991146206,2022-09-23 21:30:00+05:00
14798,43.11675922506515,2022-09-23 22:00:00+05:00
14799,43.05927903377098,2022-09-23 22:30:00+05:00
14800,43.00316680457923,2022-09-23 23:00:00+05:00
14801,42.95005071697148,2022-09-23 23:30:00+05:00
14802,42.8982094163051,2022-09-24 00:00:00+05:00
14803,42.84822723305828,2022-09-24 00:30:00+05:00
14804,42.79744885262984,2022-09-24 01:00:00+05:00
14805,42.74618070484248,2022-09-24 01:30:00+05:00
14806,42.6800993047943,2022-09-26 12:00:00+05:00
14807,42.622585878875945,2022-09-26 12:30:00+05:00
14808,42.56360492485728,2022-09-26 13:00:00+05:00
14809,42.49451432859004,2022-09-26 13:30:00+05:00
14810,42.40979279298218,2022-09-26 14:00:00+05:00
14811,42.32069037713161,2022-09-26 14:30:00+05:00
14812,42.2378476868119,2022-09-26 15:00:00+05:00
14813,42.16737159042572,2022-09-26 15:30:00+05:00
14814,42.10301963430208,2022-09-26 16:00:00+05:00
14815,42.02821346878664,2022-09-26 16:30:00+05:00
14816,41.953405374569854,2022-09-26 17:00:00+05:00
14817,41.879092883280606,2022-09-26 17:30:00+05:00
14818,41.813529770014135,2022-09-26 18:00:00+05:00
14819,41.75050957329758,2022-09-26 18:30:00+05:00
14820,41.68672340838915,2022-09-26 19:00:00+05:00
14821,41.61615899636538,2022-09-26 19:30:00+05:00
14822,41.542515623267214,2022-09-26 20:00:00+05:00
14823,41.46736621408048,2022-09-26 20:30:00+05:00
14824,41.39097451045779,2022-09-26 21:00:00+05:00
14825,41.3118105849806,2022-09-26 21:30:00+05:00
14826,41.23701644980667,2022-09-26 22:00:00+05:00
14827,41.16689688314193,2022-09-26 22:30:00+05:00
14828,41.09707701365793,2022-09-26 23:00:00+05:00
14829,41.02441953093497,2022-09-26 23:30:00+05:00
14830,40.95323127689581,2022-09-27 00:00:00+05:00
14831,40.88374638856849,2022-09-27 00:30:00+05:00
14832,40.815450404602636,2022-09-27 01:00:00+05:00
14833,40.7444011468454,2022-09-27 01:30:00+05:00
14834,40.68022800110565,2022-09-27 12:00:00+05:00
14835,40.62336006079614,2022-09-27 12:30:00+05:00
14836,40.56287886616135,2022-09-27 13:00:00+05:00
14837,40.50474076799059,2022-09-27 13:30:00+05:00
14838,40.43961896930412,2022-09-27 14:00:00+05:00
14839,40.3710157954802,2022-09-27 14:30:00+05:00
14840,40.302398722888356,2022-09-27 15:00:00+05:00
14841,40.23605644703872,2022-09-27 15:30:00+05:00
14842,40.16893150726719,2022-09-27 16:00:00+05:00
14843,40.09491228828941,2022-09-27 16:30:00+05:00
14844,40.013022613779064,2022-09-27 17:00:00+05:00
14845,39.9408034832937,2022-09-27 17:30:00+05:00
14846,39.861392503360435,2022-09-27 18:00:00+05:00
14847,39.787000538152874,2022-09-27 18:30:00+05:00
14848,39.71190600543494,2022-09-27 19:00:00+05:00
14849,39.64044425413709,2022-09-27 19:30:00+05:00
14850,39.574121425737715,2022-09-27 20:00:00+05:00
14851,39.50885653592938,2022-09-27 20:30:00+05:00
14852,39.44573358532312,2022-09-27 21:00:00+05:00
14853,39.381248674026374,2022-09-27 21:30:00+05:00
14854,39.3167586374689,2022-09-27 22:00:00+05:00
14855,39.25524860127518,2022-09-27 22:30:00+05:00
14856,39.19683816743165,2022-09-27 23:00:00+05:00
14857,39.14204375780547,2022-09-27 23:30:00+05:00
14858,39.09157566071288,2022-09-28 00:00:00+05:00
14859,39.038326151651056,2022-09-28 00:30:00+05:00
14860,38.98829305561473,2022-09-28 01:00:00+05:00
14861,38.94363342322056,2022-09-28 01:30:00+05:00
14862,38.895985329457176,2022-09-28 12:00:00+05:00
14863,38.847318808766055,2022-09-28 12:30:00+05:00
14864,38.79824100967386,2022-09-28 13:00:00+05:00
14865,38.74840776579651,2022-09-28 13:30:00+05:00
14866,38.70120967857465,2022-09-28 14:00:00+05:00
14867,38.65338669669829,2022-09-28 14:30:00+05:00
14868,38.60399976439284,2022-09-28 15:00:00+05:00
14869,38.55450722942376,2022-09-28 15:30:00+05:00
14870,38.502721087837465,2022-09-28 16:00:00+05:00
14871,38.4550323207943,2022-09-28 16:30:00+05:00
14872,38.40791757133366,2022-09-28 17:00:00+05:00
14873,38.364754212414915,2022-09-28 17:30:00+05:00
14874,38.317940737664514,2022-09-28 18:00:00+05:00
14875,38.27288660097133,2022-09-28 18:30:00+05:00
14876,38.22733549051391,2022-09-28 19:00:00+05:00
14877,38.18412817220034,2022-09-28 19:30:00+05:00
14878,38.13995774262621,2022-09-28 20:00:00+05:00
14879,38.096027814838884,2022-09-28 20:30:00+05:00
14880,38.054823557974814,2022-09-28 21:00:00+05:00
14881,38.01253675640292,2022-09-28 21:30:00+05:00
14882,37.96788464937404,2022-09-28 22:00:00+05:00
14883,37.923378334454895,2022-09-28 22:30:00+05:00
14884,37.88324521669912,2022-09-28 23:00:00+05:00
14885,37.84306367225436,2022-09-28 23:30:00+05:00
14886,37.80372970536626,2022-09-29 00:00:00+05:00
14887,37.76603090232779,2022-09-29 00:30:00+05:00
14888,37.7294037291703,2022-09-29 01:00:00+05:00
14889,37.69413603037258,2022-09-29 01:30:00+05:00
14890,37.65444313454798,2022-09-29 12:00:00+05:00
14891,37.61658797898034,2022-09-29 12:30:00+05:00
14892,37.57910949162731,2022-09-29 13:00:00+05:00
14893,37.54279994444694,2022-09-29 13:30:00+05:00
14894,37.50545865146737,2022-09-29 14:00:00+05:00
14895,37.46510582906472,2022-09-29 14:30:00+05:00
14896,37.42276646758149,2022-09-29 15:00:00+05:00
14897,37.38418172661053,2022-09-29 15:30:00+05:00
14898,37.341005789032316,2022-09-29 16:00:00+05:00
14899,37.29492612943996,2022-09-29 16:30:00+05:00
14900,37.253185570938065,2022-09-29 17:00:00+05:00
14901,37.209223525456096,2022-09-29 17:30:00+05:00
14902,37.16748995803862,2022-09-29 18:00:00+05:00
14903,37.126768664923816,2022-09-29 18:30:00+05:00
14904,37.088591862287764,2022-09-29 19:00:00+05:00
14905,37.04865562485207,2022-09-29 19:30:00+05:00
14906,37.01036054400777,2022-09-29 20:00:00+05:00
14907,36.974436558495256,2022-09-29 20:30:00+05:00
14908,36.93936753801272,2022-09-29 21:00:00+05:00
14909,36.904547960520055,2022-09-29 21:30:00+05:00
14910,36.867935543002446,2022-09-29 22:00:00+05:00
14911,36.83223469182829,2022-09-29 22:30:00+05:00
14912,36.79683932176035,2022-09-29 23:00:00+05:00
14913,36.76184589567318,2022-09-29 23:30:00+05:00
14914,36.725907130542105,2022-09-30 00:00:00+05:00
14915,36.68818666158149,2022-09-30 00:30:00+05:00
14916,36.6517370430583,2022-09-30 01:00:00+05:00
14917,36.61440632621195,2022-09-30 01:30:00+05:00
14918,36.580531636398895,2022-09-30 12:00:00+05:00
14919,36.539033809171045,2022-09-30 12:30:00+05:00
14920,36.50630710460218,2022-09-30 13:00:00+05:00
14921,36.47012494435738,2022-09-30 13:30:00+05:00
14922,36.43211375088119,2022-09-30 14:00:00+05:00
14923,36.39537630062367,2022-09-30 14:30:00+05:00
14924,36.35527305385129,2022-09-30 15:00:00+05:00
14925,36.31158874485775,2022-09-30 15:30:00+05:00
14926,36.26266746381439,2022-09-30 16:00:00+05:00
14927,36.21398420546798,2022-09-30 16:30:00+05:00
14928,36.16867092979168,2022-09-30 17:00:00+05:00
14929,36.12883340810221,2022-09-30 17:30:00+05:00
14930,36.09386989160368,2022-09-30 18:00:00+05:00
14931,36.061542828005635,2022-09-30 18:30:00+05:00
14932,36.024811058572745,2022-09-30 19:00:00+05:00
14933,35.99406666993023,2022-09-30 19:30:00+05:00
14934,35.96467297172197,2022-09-30 20:00:00+05:00
14935,35.93547224563518,2022-09-30 20:30:00+05:00
14936,35.910542173539305,2022-09-30 21:00:00+05:00
14937,35.8840193658424,2022-09-30 21:30:00+05:00
14938,35.857312705485754,2022-09-30 22:00:00+05:00
14939,35.83206581289386,2022-09-30 22:30:00+05:00
14940,35.8062243620193,2022-09-30 23:00:00+05:00
14941,35.78506790070568,2022-09-30 23:30:00+05:00
14942,35.766012498708605,2022-10-01 00:00:00+05:00
14943,35.74943525991549,2022-10-01 00:30:00+05:00
14944,35.73401799364767,2022-10-01 01:00:00+05:00
14945,35.71467453102431,2022-10-01 01:30:00+05:00
14946,35.6903991625564,2022-10-03 12:00:00+05:00
14947,35.66442504153594,2022-10-03 12:30:00+05:00
14948,35.645425787391304,2022-10-03 13:00:00+05:00
14949,35.62656582930781,2022-10-03 13:30:00+05:00
14950,35.609784079762456,2022-10-03 14:00:00+05:00
14951,35.59610463618273,2022-10-03 14:30:00+05:00
14952,35.585098619902304,2022-10-03 15:00:00+05:00
14953,35.57534639482865,2022-10-03 15:30:00+05:00
14954,35.56713399289006,2022-10-03 16:00:00+05:00
14955,35.55666499793593,2022-10-03 16:30:00+05:00
14956,35.54858872929976,2022-10-03 17:00:00+05:00
14957,35.54114008522713,2022-10-03 17:30:00+05:00
14958,35.5369496366179,2022-10-03 18:00:00+05:00
14959,35.53414416759683,2022-10-03 18:30:00+05:00
14960,35.53763527040681,2022-10-03 19:00:00+05:00
14961,35.53875332741769,2022-10-03 19:30:00+05:00
14962,35.53901448833891,2022-10-03 20:00:00+05:00
14963,35.5384770307435,2022-10-03 20:30:00+05:00
14964,35.538939945860484,2022-10-03 21:00:00+05:00
14965,35.54059228470764,2022-10-03 21:30:00+05:00
