,SuperTrend,Цвет
1116,28.50884063463015,1
1117,28.50884063463015,1
1118,28.528510914050422,1
1119,28.576409822645378,1
1120,28.64151884038084,1
1121,28.729866956342754,1
1122,28.729866956342754,1
1123,28.804742234637633,1
1124,28.85901801117387,1
1125,28.875866210056483,1
1126,28.923779589050834,1
1127,28.923779589050834,1
1128,28.97806146713118,1
1129,29.00800532041806,1
1130,29.041454788376253,1
1131,29.062559309538628,1
1132,29.08380337858476,1
1133,29.09192304072629,1
1134,29.12098073665366,1
1135,29.1241326629883,1
1136,29.39196939668946,1
1137,29.419772457020517,1
1138,29.419772457020517,1
1139,29.512640690186622,1
1140,29.528876621167957,1
1141,29.589988959051162,1
1142,29.648490063146046,1
1143,29.687641056831442,1
1144,29.777626951148296,1
1145,29.777626951148296,1
1146,29.98015283043012,1
1147,30.00013754738711,1
1148,30.00013754738711,1
1149,30.05598641338356,1
1150,30.240387772045203,1
1151,30.48434899484068,1
1152,30.619335904643386,-1
1153,30.619335904643386,-1
1154,30.619335904643386,-1
1155,30.619335904643386,-1
1156,30.619335904643386,-1
1157,30.619335904643386,-1
1158,30.619335904643386,-1
1159,30.591081554999626,-1
1160,30.505473399499664,-1
1161,30.500426059549696,-1
1162,30.500426059549696,-1
1163,30.419395108235253,-1
1164,30.419395108235253,-1
1165,30.419395108235253,-1
1166,30.419395108235253,-1
1167,30.419395108235253,-1
1168,30.419395108235253,-1
1169,30.18446447178435,1
1170,30.187018024605916,1
1171,30.187018024605916,1
1172,30.187018024605916,1
1173,30.187018024605916,1
1174,30.187018024605916,1
1175,30.187018024605916,1
1176,30.187018024605916,1
1177,30.187018024605916,1
1178,30.200390400721815,1
1179,30.200390400721815,1
1180,30.200390400721815,1
1181,30.200390400721815,1
1182,30.545020358086415,-1
1183,30.447268322277772,-1
1184,30.388791490049996,-1
1185,30.388791490049996,-1
1186,30.388791490049996,-1
1187,30.388791490049996,-1
1188,30.388791490049996,-1
1189,30.388791490049996,-1
1190,30.388791490049996,-1
1191,30.354165684937293,-1
1192,30.354165684937293,-1
1193,30.354165684937293,-1
1194,30.28257678431929,-1
1195,30.23756910588736,-1
1196,30.23756910588736,-1
1197,30.23756910588736,-1
1198,30.23756910588736,-1
1199,30.23756910588736,-1
1200,30.23756910588736,-1
1201,30.23756910588736,-1
1202,30.23756910588736,-1
1203,30.23756910588736,-1
1204,30.23756910588736,-1
1205,30.23756910588736,-1
1206,30.23756910588736,-1
1207,30.23756910588736,-1
1208,30.23756910588736,-1
1209,30.23756910588736,-1
1210,30.23756910588736,-1
1211,30.13813727777405,1
1212,30.360823549996645,1
1213,30.53675880500302,-1
1214,30.50758292450272,-1
1215,30.50758292450272,-1
1216,30.4898171688472,-1
1217,30.47983545196248,-1
1218,30.460851906766234,-1
1219,30.24898328391039,1
1220,30.301584955519353,1
1221,30.346176459967417,1
1222,30.55280881397067,1
1223,30.55952793257361,1
1224,30.55952793257361,1
1225,30.55952793257361,1
1226,30.55952793257361,1
1227,30.55952793257361,1
1228,30.55952793257361,1
1229,30.55952793257361,1
1230,30.55952793257361,1
1231,30.78700483394797,-1
1232,30.710554350553174,-1
1233,30.692748915497855,-1
1234,30.67747402394807,-1
1235,30.67747402394807,-1
1236,30.67747402394807,-1
1237,30.510651436541856,1
1238,30.542336292887672,1
1239,30.5571026635989,1
1240,30.586892397239012,1
1241,30.59070315751511,1
1242,30.6083828417636,1
1243,30.65129455758724,1
1244,30.662415101828515,1
1245,30.664423591645665,1
1246,30.7029812324811,1
1247,30.887066890767013,-1
1248,30.754860201690313,-1
1249,30.754860201690313,-1
1250,30.754860201690313,-1
1251,30.601884412967767,1
1252,30.601884412967767,1
1253,30.601884412967767,1
1254,30.601884412967767,1
1255,30.601884412967767,1
1256,30.601884412967767,1
1257,30.601884412967767,1
1258,30.601884412967767,1
1259,30.601884412967767,1
1260,30.601884412967767,1
1261,30.601884412967767,1
1262,30.601884412967767,1
1263,30.601884412967767,1
1264,30.601884412967767,1
1265,30.601884412967767,1
1266,30.601884412967767,1
1267,30.601884412967767,1
1268,30.601884412967767,1
1269,30.601884412967767,1
1270,30.601884412967767,1
1271,30.601884412967767,1
1272,30.726853477414274,-1
1273,30.707918129672848,-1
1274,30.68887631670556,-1
1275,30.683988685035004,-1
1276,30.604339816531503,-1
1277,30.604339816531503,-1
1278,30.604339816531503,-1
1279,30.604339816531503,-1
1280,30.445367896373682,1
1281,30.445367896373682,1
1282,30.445367896373682,1
1283,30.445367896373682,1
1284,30.445367896373682,1
1285,30.462729114129694,1
1286,30.502206202716728,1
1287,30.571485582445053,1
1288,30.571485582445053,1
1289,30.635803321780493,1
1290,30.635803321780493,1
1291,30.635803321780493,1
1292,30.635803321780493,1
1293,30.674095059420182,1
1294,30.674095059420182,1
1295,30.674095059420182,1
1296,30.674095059420182,1
1297,30.674095059420182,1
1298,30.81495390836298,-1
1299,30.81495390836298,-1
1300,30.81495390836298,-1
1301,30.81495390836298,-1
1302,30.81495390836298,-1
1303,30.374300408349256,-1
1304,30.374300408349256,-1
1305,30.374300408349256,-1
1306,30.113472502313392,1
1307,30.168125252082053,1
1308,30.40031272687385,1
1309,30.53528145418646,1
1310,30.581253308767813,1
1311,30.581253308767813,1
1312,30.581253308767813,1
1313,30.581253308767813,1
1314,30.581253308767813,1
1315,30.581253308767813,1
1316,30.581253308767813,1
1317,30.61184481044839,1
1318,30.69666032940355,1
1319,30.69666032940355,1
1320,30.69666032940355,1
1321,30.77130788013519,1
1322,30.77130788013519,1
1323,30.77130788013519,1
1324,30.77130788013519,1
1325,30.898380149843305,-1
1326,30.898380149843305,-1
1327,30.898380149843305,-1
1328,30.898380149843305,-1
1329,30.898380149843305,-1
1330,30.898380149843305,-1
1331,30.898380149843305,-1
1332,30.898380149843305,-1
1333,30.75978012652243,-1
1334,30.71855211387019,-1
1335,30.71855211387019,-1
1336,30.71855211387019,-1
1337,30.71855211387019,-1
1338,30.71855211387019,-1
1339,30.71855211387019,-1
1340,30.71855211387019,-1
1341,30.71855211387019,-1
1342,30.71855211387019,-1
1343,30.71855211387019,-1
1344,30.71855211387019,-1
1345,30.71855211387019,-1
1346,30.71855211387019,-1
1347,30.71855211387019,-1
1348,30.71855211387019,-1
1349,30.71855211387019,-1
1350,30.547575566535095,1
1351,30.565818009881582,1
1352,30.576236208893423,1
1353,30.58561258800408,1
1354,30.594051329203673,1
1355,30.594051329203673,1
1356,30.62828157665497,1
1357,30.62828157665497,1
1358,30.62828157665497,1
1359,30.643657269381478,1
1360,30.643657269381478,1
1361,30.643657269381478,1
1362,30.643657269381478,1
1363,30.643657269381478,1
1364,30.65175708099707,1
1365,30.65175708099707,1
1366,30.65175708099707,1
1367,30.65175708099707,1
1368,30.65175708099707,1
1369,30.697951861242043,-1
1370,30.639656675117838,-1
1371,30.588191007606053,-1
1372,30.47512809315455,1
1373,30.47512809315455,1
1374,30.56294624454481,-1
1375,30.56294624454481,-1
1376,30.56294624454481,-1
1377,30.54952531227317,-1
1378,30.54952531227317,-1
1379,30.54952531227317,-1
1380,30.54952531227317,-1
1381,30.54952531227317,-1
1382,30.423866873355816,1
1383,30.433730186020238,1
1384,30.44310716741821,1
1385,30.44310716741821,1
1386,30.474266805608753,1
1387,30.617409874952124,-1
1388,30.617409874952124,-1
1389,30.448798001288782,1
1390,30.448798001288782,1
1391,30.448798001288782,1
1392,30.448798001288782,1
1393,30.448798001288782,1
1394,30.448798001288782,1
1395,30.448798001288782,1
1396,30.448798001288782,1
1397,30.461795310468357,1
1398,30.53686577942152,1
1399,30.53686577942152,1
1400,30.53686577942152,1
1401,30.53686577942152,1
1402,30.53686577942152,1
1403,30.53686577942152,1
1404,30.702196263318445,-1
1405,30.702196263318445,-1
1406,30.702196263318445,-1
1407,30.683816075959147,-1
1408,30.653434468363233,-1
1409,30.653434468363233,-1
1410,30.653434468363233,-1
1411,30.652506227436795,-1
1412,30.652506227436795,-1
1413,30.652506227436795,-1
1414,30.638557039801427,-1
1415,30.638557039801427,-1
1416,30.44071879776084,1
1417,30.55639691798476,1
1418,30.564007226186284,1
1419,30.573606503567653,1
1420,30.58699585321089,1
1421,30.6402962678898,1
1422,30.65301664110082,1
1423,30.800214976990738,1
1424,31.061443479291665,1
1425,31.1005491313625,1
1426,31.136744218226248,1
1427,31.186569796403624,1
1428,31.186569796403624,1
1429,31.186569796403624,1
1430,31.26755938157824,1
1431,31.26755938157824,1
1432,31.26755938157824,1
1433,31.26755938157824,1
1434,31.26755938157824,1
1435,31.26755938157824,1
1436,31.26755938157824,1
1437,31.26755938157824,1
1438,31.26755938157824,1
1439,31.37758062610492,-1
1440,31.37758062610492,-1
1441,31.37758062610492,-1
1442,31.37758062610492,-1
1443,31.449335648787436,-1
1444,31.250652083908697,-1
1445,31.005586875517825,-1
1446,30.94477818796604,-1
1447,30.94355036916944,-1
1448,30.94355036916944,-1
1449,30.94355036916944,-1
1450,30.94355036916944,-1
1451,30.65226985278793,1
1452,30.730792867509138,1
1453,30.769963580758223,1
1454,30.769963580758223,1
1455,30.769963580758223,1
1456,30.769963580758223,1
1457,30.95225989466453,-1
1458,30.95225989466453,-1
1459,30.922080514678267,-1
1460,30.845622463210443,-1
1461,30.845622463210443,-1
1462,30.58477080479954,1
1463,30.669043724319586,1
1464,30.688389351887626,1
1465,30.699050416698864,1
1466,30.709645375028977,1
1467,30.713680837526077,1
1468,30.76256275377347,1
1469,30.781556478396126,1
1470,30.784150830556516,1
1471,30.89023574750086,1
1472,31.199537827249223,-1
1473,31.199537827249223,-1
1474,31.216875640071873,-1
1475,31.120938076064686,-1
1476,31.120938076064686,-1
1477,31.120938076064686,-1
1478,31.120938076064686,-1
1479,31.120938076064686,-1
1480,31.120938076064686,-1
1481,30.982025649581892,-1
1482,30.784323084623704,-1
1483,30.784323084623704,-1
1484,30.784323084623704,-1
1485,30.784323084623704,-1
1486,30.784323084623704,-1
1487,30.60401296176055,1
1488,30.60401296176055,1
1489,30.731925499026048,1
1490,30.731925499026048,1
1491,30.731925499026048,1
1492,30.731925499026048,1
1493,30.731925499026048,1
1494,30.731925499026048,1
1495,30.8181644591279,1
1496,30.85809801321511,1
1497,30.8652882118936,1
1498,30.8652882118936,1
1499,31.538683451633815,1
1500,31.538683451633815,1
1501,31.538683451633815,1
1502,31.70852523624105,1
1503,31.770672712616946,1
1504,31.770672712616946,1
1505,31.89389489721973,1
1506,31.89389489721973,1
1507,31.89389489721973,1
1508,31.89389489721973,1
1509,31.89389489721973,1
1510,31.89389489721973,1
1511,31.90547349057335,1
1512,31.90547349057335,1
1513,31.91348352736441,1
1514,31.91348352736441,1
1515,31.91348352736441,1
1516,31.91348352736441,1
1517,31.91348352736441,1
1518,31.91348352736441,1
1519,31.91348352736441,1
1520,31.91348352736441,1
1521,31.928429518630516,1
1522,31.981836566767466,1
1523,32.02115291009072,1
1524,32.03378761908165,1
1525,32.05790885717349,1
1526,32.05790885717349,1
1527,32.05790885717349,1
1528,32.05790885717349,1
1529,32.01728200119152,1
1530,32.076053801072376,1
1531,32.34580157903487,-1
1532,32.12122142113138,-1
1533,32.04734927901824,-1
1534,32.04734927901824,-1
1535,32.04734927901824,-1
1536,31.7813798755957,1
1537,31.898491888036137,1
1538,31.898491888036137,1
1539,31.90985342930927,1
1540,31.90985342930927,1
1541,31.90985342930927,1
1542,31.93247564996646,1
1543,31.94047808496982,1
1544,31.964680276472826,1
1545,31.964680276472826,1
1546,31.964680276472826,1
1547,31.979014421548698,1
1548,32.00636297939382,1
1549,32.02147668145444,1
1550,32.054329013309,1
1551,32.054329013309,1
1552,32.054329013309,1
1553,32.07613835070226,1
1554,32.10877451563203,1
1555,32.10877451563203,1
1556,32.259367642338056,-1
1557,32.05443087810425,-1
1558,32.05443087810425,-1
1559,32.05443087810425,-1
1560,32.05443087810425,-1
1561,32.05443087810425,-1
1562,32.05443087810425,-1
1563,32.05443087810425,-1
1564,31.886431091238457,1
1565,31.886431091238457,1
1566,31.886431091238457,1
1567,31.886431091238457,1
1568,31.886431091238457,1
1569,31.921540270065393,1
1570,31.921540270065393,1
1571,31.921540270065393,1
1572,32.08554714312232,-1
1573,32.08554714312232,-1
1574,32.08554714312232,-1
1575,32.08554714312232,-1
1576,32.08554714312232,-1
1577,31.930741267457694,1
1578,31.948167140711927,1
1579,31.948167140711927,1
1580,31.948167140711927,1
1581,31.948167140711927,1
1582,31.9607832110211,1
1583,31.9607832110211,1
1584,32.07913440092709,1
1585,32.07913440092709,1
1586,32.07913440092709,1
1587,32.07913440092709,1
1588,32.07913440092709,1
1589,32.08518392240344,1
1590,32.0991655301631,1
1591,32.0991655301631,1
1592,32.0991655301631,1
1593,32.0991655301631,1
1594,32.0991655301631,1
1595,32.0991655301631,1
1596,32.0991655301631,1
1597,32.15190189783613,-1
1598,32.03821170805252,-1
1599,32.03821170805252,-1
1600,32.03821170805252,-1
1601,31.945161335170287,-1
1602,31.945161335170287,-1
1603,31.71425568148793,-1
1604,31.629580113339138,-1
1605,31.629580113339138,-1
1606,31.629580113339138,-1
1607,31.629580113339138,-1
1608,31.629580113339138,-1
1609,31.36704346387437,1
1610,31.458589117486934,1
1611,31.76876979426176,-1
1612,31.26514281483558,-1
1613,31.26514281483558,-1
1614,31.26514281483558,-1
1615,31.26514281483558,-1
1616,31.26514281483558,-1
1617,31.26514281483558,-1
1618,31.26514281483558,-1
1619,31.253134386393135,-1
1620,31.253134386393135,-1
1621,31.253134386393135,-1
1622,31.253134386393135,-1
1623,31.253134386393135,-1
1624,31.24799189882128,-1
1625,31.166192708939153,-1
1626,31.08907343804524,-1
1627,31.08907343804524,-1
1628,31.08907343804524,-1
1629,31.112337036334978,-1
1630,30.85810333270148,-1
1631,30.85810333270148,-1
1632,30.5676363005118,1
1633,30.5676363005118,1
1634,30.588910403414555,1
1635,30.5905193630731,1
1636,30.623717426765793,1
1637,30.673845684089212,1
1638,30.72071111568029,1
1639,30.798890004112263,1
1640,30.807501003701034,1
1641,30.807501003701034,1
1642,30.807501003701034,1
1643,30.807501003701034,1
1644,30.817072158528248,1
1645,30.817072158528248,1
1646,30.817072158528248,1
1647,30.817072158528248,1
1648,30.817072158528248,1
1649,30.817072158528248,1
1650,30.95322369999959,-1
1651,30.95322369999959,-1
1652,30.95322369999959,-1
1653,30.7837300772997,-1
1654,30.7837300772997,-1
1655,30.7837300772997,-1
1656,30.777109226351484,-1
1657,30.777109226351484,-1
1658,30.777109226351484,-1
1659,30.777109226351484,-1
1660,30.777109226351484,-1
1661,30.777109226351484,-1
1662,30.777109226351484,-1
1663,30.777109226351484,-1
1664,30.777109226351484,-1
1665,30.766904247022005,-1
1666,30.766904247022005,-1
1667,30.766904247022005,-1
1668,30.64132680392096,1
1669,30.756944123528868,1
1670,30.756944123528868,1
1671,30.756944123528868,1
1672,30.78459226605254,1
1673,30.816383039447288,1
1674,30.81799473550256,1
1675,30.956445261952304,1
1676,31.17855073575707,1
1677,31.431945662181366,1
1678,31.450251095963225,1
1679,31.450251095963225,1
1680,31.450251095963225,1
1681,31.450251095963225,1
1682,31.532531994061475,1
1683,31.532531994061475,1
1684,31.701824084810205,-1
1685,31.701824084810205,-1
1686,31.701824084810205,-1
1687,31.701824084810205,-1
1688,31.701824084810205,-1
1689,31.701824084810205,-1
1690,31.701824084810205,-1
1691,31.701824084810205,-1
1692,31.701824084810205,-1
1693,31.701824084810205,-1
1694,31.701824084810205,-1
1695,31.72609580772426,-1
1696,31.524236226951835,-1
1697,31.24818739574335,1
1698,31.385118656169016,1
1699,31.428356790552115,1
1700,31.428356790552115,1
1701,31.56231900034721,1
1702,31.68558710031249,1
1703,31.736278390281242,1
1704,31.736278390281242,1
1705,31.837110496127806,1
1706,31.837110496127806,1
1707,31.837110496127806,1
1708,31.837110496127806,1
1709,31.899649553490548,-1
1710,31.599434598141492,-1
1711,31.599434598141492,-1
1712,31.599434598141492,-1
1713,31.599434598141492,-1
1714,31.599434598141492,-1
1715,31.599434598141492,-1
1716,31.599434598141492,-1
1717,31.595982160293822,-1
1718,31.573883944264438,-1
1719,31.542995549837993,-1
1720,31.542995549837993,-1
1721,31.510776395368776,-1
1722,31.498948755831897,-1
1723,31.328446119751295,1
1724,31.463101507776166,1
1725,31.417708643001454,-1
1726,31.17606222129869,1
1727,31.17606222129869,1
1728,31.17606222129869,1
1729,31.17606222129869,1
1730,31.17606222129869,1
1731,31.21800805605466,1
1732,31.21800805605466,1
1733,31.21800805605466,1
1734,31.21800805605466,1
1735,31.21800805605466,1
1736,31.21800805605466,1
1737,31.260037864317745,1
1738,31.260037864317745,1
1739,31.260037864317745,1
1740,31.260037864317745,1
1741,31.260037864317745,1
1742,31.260037864317745,1
1743,31.260037864317745,1
1744,31.260037864317745,1
1745,31.260037864317745,1
1746,31.260037864317745,1
1747,31.392377144297754,-1
1748,31.197639429867976,-1
1749,31.150625486881182,-1
1750,31.150625486881182,-1
1751,30.906993355626245,1
1752,30.92854402006362,1
1753,31.176939618057254,1
1754,31.176939618057254,1
1755,31.176939618057254,1
1756,31.176939618057254,1
1757,31.176939618057254,1
1758,31.176939618057254,1
1759,31.176939618057254,1
1760,31.176939618057254,1
1761,31.176939618057254,1
1762,31.525116290233715,1
1763,31.541604661210346,1
1764,31.55019419508931,1
1765,31.568174775580378,1
1766,31.568174775580378,1
1767,31.568174775580378,1
1768,31.568174775580378,1
1769,31.568174775580378,1
1770,31.568174775580378,1
1771,31.568174775580378,1
1772,31.84265439018171,-1
1773,31.79413895116354,-1
1774,31.775725056047186,-1
1775,31.775725056047186,-1
1776,31.775725056047186,-1
1777,31.775725056047186,-1
