,SuperTrend,Цвет
7870,36.63976222058878,-1
7871,36.63976222058878,-1
7872,36.63976222058878,-1
7873,36.63976222058878,-1
7874,36.63976222058878,-1
7875,36.63976222058878,-1
7876,36.63976222058878,-1
7877,36.63976222058878,-1
7878,36.50112442063975,1
7879,36.50112442063975,1
7880,36.51716078071819,1
7881,36.62869470264638,1
7882,36.62869470264638,1
7883,36.62869470264638,1
7884,36.62869470264638,1
7885,36.671423094406286,1
7886,36.893969215034346,-1
7887,36.75732229353091,-1
7888,36.750090064177826,-1
7889,36.750090064177826,-1
7890,36.750090064177826,-1
7891,36.69772815678563,-1
7892,36.69772815678563,-1
7893,36.626834806996364,-1
7894,36.56640132629673,-1
7895,36.56640132629673,-1
7896,36.56640132629673,-1
7897,36.56640132629673,-1
7898,36.56640132629673,-1
7899,36.414236355835044,1
7900,36.47756272025154,1
7901,36.47756272025154,1
7902,36.47756272025154,1
7903,36.47756272025154,1
7904,36.501817150757034,1
7905,36.52613543568133,1
7906,36.52613543568133,1
7907,36.52613543568133,1
7908,36.52613543568133,1
7909,36.52613543568133,1
7910,36.665159486584535,-1
7911,36.665159486584535,-1
7912,36.665159486584535,-1
7913,36.665159486584535,-1
7914,36.56926311085189,1
7915,36.59258679976669,1
7916,36.59258679976669,1
7917,36.59258679976669,1
7918,36.59258679976669,1
7919,36.658418949326936,1
7920,36.86782705439424,1
7921,37.16129434895482,1
7922,37.16966491405934,1
7923,37.3660515773466,-1
7924,37.148446419611936,-1
7925,37.021601777650744,-1
7926,37.005941599885674,-1
7927,37.005941599885674,-1
7928,37.005941599885674,-1
7929,37.005941599885674,-1
7930,37.005941599885674,-1
7931,37.005941599885674,-1
7932,37.005941599885674,-1
7933,37.005941599885674,-1
7934,37.005941599885674,-1
7935,37.005941599885674,-1
7936,37.005941599885674,-1
7937,37.004766122442525,-1
7938,36.99903951019828,-1
7939,36.85661444082155,1
7940,36.875702996739406,1
7941,36.875702996739406,1
7942,36.92426942735891,1
7943,37.05259248462302,1
7944,37.19183323616072,1
7945,37.19183323616072,1
7946,37.19183323616072,1
7947,37.19183323616072,1
7948,37.33684396375495,-1
7949,37.294409567379454,-1
7950,37.27846861064152,-1
7951,37.26262174957736,-1
7952,37.239109574619626,-1
7953,37.120698617157665,-1
7954,37.120698617157665,-1
7955,37.0312658798977,-1
7956,36.982389291907936,-1
7957,36.95315036271714,-1
7958,36.95315036271714,-1
7959,36.95315036271714,-1
7960,36.95315036271714,-1
7961,36.95315036271714,-1
7962,36.95315036271714,-1
7963,36.950401694412754,-1
7964,36.950401694412754,-1
7965,36.93402537247434,-1
7966,36.93402537247434,-1
7967,36.78561444829578,1
7968,36.98994699653379,-1
7969,36.89870229688041,-1
7970,36.89383206719237,-1
7971,36.851448860473134,-1
7972,36.851448860473134,-1
7973,36.851448860473134,-1
7974,36.851448860473134,-1
7975,36.851448860473134,-1
7976,36.851448860473134,-1
7977,36.851448860473134,-1
7978,36.851448860473134,-1
7979,36.84283760970055,-1
7980,36.84283760970055,-1
7981,36.81169846385745,-1
7982,36.7937786174717,-1
7983,36.77740075572453,-1
7984,36.74591068015208,-1
7985,36.72131961213687,-1
7986,36.72131961213687,-1
7987,36.72131961213687,-1
7988,36.72131961213687,-1
7989,36.72131961213687,-1
7990,36.7177417927707,-1
7991,36.69671761349363,-1
7992,36.69671761349363,-1
7993,36.69671761349363,-1
7994,36.69671761349363,-1
7995,36.62767942621317,-1
7996,36.37966148359185,-1
7997,36.17369533523267,-1
7998,36.118825801709406,-1
7999,36.118825801709406,-1
8000,36.118825801709406,-1
8001,36.10783650944615,-1
8002,36.10783650944615,-1
8003,36.10783650944615,-1
8004,36.03294781538625,-1
8005,36.00940303384762,-1
8006,35.91621273046285,-1
8007,35.896341457416575,-1
8008,35.896341457416575,-1
8009,35.74568658050743,-1
8010,35.73561792245668,-1
8011,35.73561792245668,-1
8012,35.73561792245668,-1
8013,35.73561792245668,-1
8014,35.73561792245668,-1
8015,35.73561792245668,-1
8016,35.73561792245668,-1
8017,35.73561792245668,-1
8018,35.636577144094076,1
8019,35.64016942968467,1
8020,35.64016942968467,1
8021,35.64016942968467,1
8022,35.69071851424012,1
8023,35.69071851424012,1
8024,35.7185430034655,-1
8025,35.7185430034655,-1
8026,35.7185430034655,-1
8027,35.7185430034655,-1
8028,35.7185430034655,-1
8029,35.69685170811634,-1
8030,35.69685170811634,-1
8031,35.694249883574244,-1
8032,35.61157489521682,-1
8033,35.61157489521682,-1
8034,35.595650665125625,-1
8035,35.57658559861306,-1
8036,35.55267703875175,-1
8037,35.55267703875175,-1
8038,35.55267703875175,-1
8039,35.55267703875175,-1
8040,35.55267703875175,-1
8041,35.55267703875175,-1
8042,35.55267703875175,-1
8043,35.55267703875175,-1
8044,35.46465245767247,1
8045,35.51193721190523,1
8046,35.51193721190523,1
8047,35.51193721190523,1
8048,35.51193721190523,1
8049,35.51193721190523,1
8050,35.51193721190523,1
8051,35.642294063667876,-1
8052,35.50681465730109,-1
8053,35.50681465730109,-1
8054,35.50681465730109,-1
8055,35.5013953851725,-1
8056,35.5013953851725,-1
8057,35.49400526198972,-1
8058,35.479104735790756,-1
8059,35.479104735790756,-1
8060,35.3220501640095,1
8061,35.3220501640095,1
8062,35.3220501640095,1
8063,35.3220501640095,1
8064,35.3220501640095,1
8065,35.3220501640095,1
8066,35.31096783621137,1
8067,35.31412105259023,1
8068,35.31412105259023,1
8069,35.33171305259809,1
8070,35.349041747338276,1
8071,35.359137572604446,1
8072,35.374973815344006,1
8073,35.386476433809605,1
8074,35.42932879042864,1
8075,35.44989591138578,1
8076,35.4531563202472,1
8077,35.4531563202472,1
8078,35.4531563202472,1
8079,35.45227845746021,1
8080,35.56919938828581,-1
8081,35.53702944945723,-1
8082,35.52932650451151,-1
8083,35.52932650451151,-1
8084,35.525629468654316,-1
8085,35.481316521788884,-1
8086,35.46893486961,-1
8087,35.427791382649,-1
8088,35.4067622443841,-1
8089,35.402086019945685,-1
8090,35.402086019945685,-1
8091,35.374264676156,-1
8092,35.374264676156,-1
8093,35.374264676156,-1
8094,35.374264676156,-1
8095,35.374264676156,-1
8096,35.254525576376636,1
8097,35.26382301873897,1
8098,35.29644071686508,1
8099,35.30154664517857,1
8100,35.30154664517857,1
8101,35.30154664517857,1
8102,35.30154664517857,1
8103,35.30154664517857,1
8104,35.30154664517857,1
8105,35.30154664517857,1
8106,35.32377436959431,1
8107,35.32377436959431,1
8108,35.32377436959431,1
8109,35.390870984565744,-1
8110,35.37778388610918,-1
8111,35.362755497498256,-1
8112,35.362755497498256,-1
8113,35.362755497498256,-1
8114,35.362755497498256,-1
8115,35.362755497498256,-1
8116,35.362755497498256,-1
8117,35.362755497498256,-1
8118,35.362755497498256,-1
8119,35.362755497498256,-1
8120,35.362755497498256,-1
8121,35.379439844129635,-1
8122,35.36974585971667,-1
8123,35.334771273745005,-1
8124,35.26854414637051,-1
8125,35.26854414637051,-1
8126,35.26854414637051,-1
8127,35.26854414637051,-1
8128,35.26854414637051,-1
8129,35.26854414637051,-1
8130,35.26854414637051,-1
8131,35.26854414637051,-1
8132,35.260124489324944,-1
8133,35.241112040392444,-1
8134,35.2377508363532,-1
8135,35.22172575271789,-1
8136,34.988803177446094,-1
8137,34.85642285970148,-1
8138,34.71996942626866,1
8139,34.741972483641796,1
8140,34.741972483641796,1
8141,34.741972483641796,1
8142,34.80080955942513,-1
8143,34.74122860348262,-1
8144,34.74122860348262,-1
8145,34.74122860348262,-1
8146,34.74122860348262,-1
8147,34.73544408674494,-1
8148,34.72189967807045,-1
8149,34.69620971026341,-1
8150,34.647588739237065,-1
8151,34.647588739237065,-1
8152,34.605871878782025,-1
8153,34.446784690903826,-1
8154,34.446784690903826,-1
8155,34.4149705996321,-1
8156,34.392473539668885,-1
8157,34.380976185701996,-1
8158,34.3743785671318,-1
8159,34.3743785671318,-1
8160,34.3743785671318,-1
8161,34.3743785671318,-1
8162,34.35198577789517,-1
8163,34.34378720010566,-1
8164,34.34184151990491,1
8165,34.34184151990491,1
8166,34.34184151990491,1
8167,34.48520003198932,-1
8168,34.32556997120961,1
8169,34.35598702591135,-1
8170,34.353638323320205,-1
8171,34.353638323320205,-1
8172,34.353638323320205,-1
8173,34.301704837700434,-1
8174,34.2952843539304,-1
8175,34.2952843539304,-1
8176,34.261180326683615,-1
8177,34.06431229401525,-1
8178,34.05763106461373,-1
8179,34.05763106461373,-1
8180,34.01618116233712,-1
8181,34.01618116233712,-1
8182,34.01618116233712,-1
8183,34.01618116233712,-1
8184,34.01618116233712,-1
8185,34.01587816454845,-1
8186,33.988040348093605,-1
8187,33.97548631328424,-1
8188,33.95318768195582,-1
8189,33.92886891376023,-1
8190,33.91373202238421,-1
8191,33.551608820145795,-1
8192,33.551608820145795,-1
8193,33.551608820145795,-1
8194,33.551608820145795,-1
8195,33.433329296897654,-1
8196,33.42099636720789,-1
8197,33.4056467304871,-1
8198,33.4056467304871,-1
8199,33.4056467304871,-1
8200,33.23547896652509,-1
8201,33.23547896652509,-1
8202,33.23547896652509,-1
8203,33.1644366665968,-1
8204,33.03549299993712,-1
8205,32.894943699943404,-1
8206,32.894943699943404,-1
8207,32.894943699943404,-1
8208,32.894943699943404,-1
8209,32.894943699943404,-1
8210,32.894943699943404,-1
8211,32.894943699943404,-1
8212,32.894943699943404,-1
8213,32.894943699943404,-1
8214,32.894943699943404,-1
8215,32.894943699943404,-1
8216,32.894943699943404,-1
8217,32.894943699943404,-1
8218,32.894943699943404,-1
8219,32.81091708265388,1
8220,32.81091708265388,1
8221,33.01803216305035,-1
8222,32.90522894674531,-1
8223,32.77920605207078,-1
8224,32.7590354468637,-1
8225,32.716881902177334,-1
8226,32.6364437119596,-1
8227,32.6364437119596,-1
8228,32.6364437119596,-1
8229,32.6364437119596,-1
8230,32.6364437119596,-1
8231,32.54037067247503,-1
8232,32.509333605227525,-1
8233,32.509333605227525,-1
8234,32.509333605227525,-1
8235,32.509333605227525,-1
8236,32.509333605227525,-1
8237,32.509333605227525,-1
8238,32.36355602700428,1
8239,32.37720042430385,1
8240,32.39548038187347,1
8241,32.44618234368612,1
8242,32.513814109317515,1
8243,32.513814109317515,1
8244,32.53061442854718,1
8245,32.568552985692456,1
8246,32.568552985692456,1
8247,32.7078970815891,-1
8248,32.5693573734302,-1
8249,32.5693573734302,-1
8250,32.51667947247846,-1
8251,32.51667947247846,-1
8252,32.46523962729245,1
8253,32.569715664563205,1
8254,32.569715664563205,1
8255,32.569715664563205,1
8256,32.77783478053342,-1
8257,32.77783478053342,-1
8258,32.73477117223208,-1
8259,32.73477117223208,-1
8260,32.73477117223208,-1
8261,32.70099568455718,-1
8262,32.69914611610147,-1
8263,32.66723150449132,-1
8264,32.62225835404219,-1
8265,32.62225835404219,-1
8266,32.62225835404219,-1
8267,32.473891159903246,1
8268,32.48700204391292,1
8269,32.556051839521636,1
8270,32.579946655569465,1
8271,32.579946655569465,1
8272,32.579946655569465,1
8273,32.579946655569465,1
8274,32.579946655569465,1
8275,32.579946655569465,1
8276,32.5999924619175,-1
8277,32.5999924619175,-1
8278,32.5999924619175,-1
8279,32.5999924619175,-1
8280,32.5999924619175,-1
8281,32.5999924619175,-1
8282,32.5999924619175,-1
8283,32.5999924619175,-1
8284,32.5999924619175,-1
8285,32.5999924619175,-1
8286,32.5538533029054,-1
8287,32.5538533029054,-1
8288,32.29380382464662,1
8289,32.41417344218196,1
8290,32.416006097963766,1
8291,32.416006097963766,1
8292,32.474814939350644,1
8293,32.51608344541558,1
8294,32.51608344541558,1
8295,32.54450259078662,1
8296,32.54450259078662,1
8297,32.56542209853717,1
8298,32.62837988868345,1
8299,32.62837988868345,1
8300,32.62837988868345,1
8301,32.62837988868345,1
8302,32.80024870503479,-1
8303,32.80024870503479,-1
8304,32.80024870503479,-1
8305,32.78983380597036,-1
8306,32.72010042537333,-1
8307,32.72010042537333,-1
8308,32.72010042537333,-1
8309,32.72010042537333,-1
8310,32.72010042537333,-1
8311,32.72010042537333,-1
8312,32.72010042537333,-1
8313,32.72010042537333,-1
8314,32.72010042537333,-1
8315,32.72010042537333,-1
8316,32.72010042537333,-1
8317,32.71474162955019,-1
8318,32.71474162955019,-1
8319,32.71474162955019,-1
8320,32.71474162955019,-1
8321,32.71474162955019,-1
8322,32.691841884833096,-1
8323,32.68140769634979,-1
8324,32.67776692671481,-1
8325,32.67776692671481,-1
8326,32.67776692671481,-1
8327,32.67776692671481,-1
8328,32.67776692671481,-1
8329,32.67776692671481,-1
8330,32.67776692671481,-1
8331,32.58722293372022,-1
8332,32.305750640348194,-1
8333,32.291675576313374,-1
8334,32.256508018682034,-1
8335,31.996392783186163,1
8336,32.092753504867545,1
8337,32.14247815438079,1
8338,32.14247815438079,1
8339,32.14247815438079,1
8340,32.14247815438079,1
8341,32.16827391708924,1
8342,32.276196525380314,1
8343,32.27882687284228,1
8344,32.27882687284228,1
8345,32.27882687284228,1
8346,32.27882687284228,1
8347,32.429953938728175,-1
8348,32.429953938728175,-1
8349,32.429953938728175,-1
8350,32.429953938728175,-1
8351,32.429953938728175,-1
8352,32.429953938728175,-1
8353,32.429953938728175,-1
8354,32.429953938728175,-1
8355,32.32634604021717,1
8356,32.39896143619546,1
8357,32.42506529257591,1
8358,32.42506529257591,1
8359,32.69059711301352,-1
8360,32.52653740171217,-1
8361,32.325366338459055,1
8362,32.438829704613156,1
8363,32.438829704613156,1
8364,32.48822706073665,1
8365,32.48822706073665,1
8366,32.48822706073665,1
8367,32.48822706073665,1
8368,32.48822706073665,1
8369,32.505105247094384,1
8370,32.67440527761506,-1
8371,32.643714749853544,-1
8372,32.623843274868186,-1
8373,32.57095894738137,-1
8374,32.548863052643235,-1
8375,32.37752325262108,1
8376,32.37752325262108,1
8377,32.37752325262108,1
8378,32.37752325262108,1
8379,32.39225525604469,1
8380,32.393029730440226,1
8381,32.39922675739619,1
8382,32.39922675739619,1
8383,32.41159867349092,1
8384,32.43418880614183,1
8385,32.458519925527646,1
8386,32.458519925527646,1
8387,32.487801139677394,1
8388,32.53152102570965,1
8389,32.53152102570965,1
8390,32.53152102570965,1
8391,32.56099382774233,1
8392,32.56099382774233,1
8393,32.56099382774233,1
8394,32.69515299957583,-1
8395,32.645637699618256,-1
8396,32.60432392965643,-1
8397,32.60432392965643,-1
8398,32.60432392965643,-1
8399,32.49459285528046,1
8400,32.50238356975242,1
8401,32.50238356975242,1
8402,32.52423069149946,1
8403,32.62155762234951,1
8404,32.717901860114566,1
8405,32.7256116741031,1
8406,32.7256116741031,1
8407,32.74374545602351,1
8408,32.74374545602351,1
8409,32.74374545602351,1
8410,32.74374545602351,1
8411,32.74374545602351,1
8412,32.74374545602351,1
8413,32.7603085738946,1
8414,32.82427771650514,1
8415,32.930099944854625,1
8416,33.015839950369156,1
8417,33.015839950369156,1
8418,33.015839950369156,1
8419,33.015839950369156,1
8420,33.03514459143721,1
8421,33.03514459143721,1
8422,33.05354211906413,1
8423,33.07818790715772,1
8424,33.137869116441955,1
8425,33.17433220479775,1
8426,33.17433220479775,1
8427,33.23123408588618,1
8428,33.29586067729757,1
8429,33.4377253904322,-1
8430,33.4377253904322,-1
8431,33.25759243374992,1
8432,33.32633319037493,1
8433,33.37519987133744,1
8434,33.37519987133744,1
8435,33.37519987133744,1
8436,33.37519987133744,1
8437,33.39533888558449,1
8438,33.499304997026044,1
8439,33.499304997026044,1
8440,33.499304997026044,1
8441,33.499304997026044,1
8442,33.617516491451205,-1
8443,33.47451484230609,-1
8444,33.32981335807548,-1
8445,33.30058202226793,-1
8446,33.23427382004114,-1
8447,33.10984643803703,-1
8448,33.03161179423332,-1
8449,32.93295061480999,-1
8450,32.90115555332899,-1
8451,32.90115555332899,-1
8452,32.881160998196485,-1
8453,32.84879489837684,-1
8454,32.73816540853915,-1
8455,32.50609886768523,-1
8456,32.50609886768523,-1
8457,32.50609886768523,-1
8458,32.50609886768523,-1
8459,32.50609886768523,-1
8460,32.50609886768523,-1
8461,32.50609886768523,-1
8462,32.375180789492646,1
8463,32.375180789492646,1
8464,32.401471439489036,1
8465,32.42407429554014,1
8466,32.42407429554014,1
8467,32.42407429554014,1
8468,32.42407429554014,1
8469,32.42407429554014,1
8470,32.42407429554014,1
8471,32.55583775019614,1
8472,32.730496024823466,-1
8473,32.59819642234112,-1
8474,32.59819642234112,-1
8475,32.59819642234112,-1
8476,32.59819642234112,-1
8477,32.59819642234112,-1
8478,32.59819642234112,-1
8479,32.59819642234112,-1
8480,32.59819642234112,-1
8481,32.59819642234112,-1
8482,32.59819642234112,-1
8483,32.59819642234112,-1
8484,32.59819642234112,-1
8485,32.59819642234112,-1
8486,32.59819642234112,-1
8487,32.492515087031045,1
8488,32.492515087031045,1
8489,32.492515087031045,1
8490,32.492515087031045,1
8491,32.492515087031045,1
8492,32.492515087031045,1
8493,32.492515087031045,1
8494,32.492515087031045,1
8495,32.492515087031045,1
8496,32.492515087031045,1
8497,32.492515087031045,1
8498,32.492515087031045,1
8499,32.49586815159125,1
8500,32.49586815159125,1
8501,32.68774679721108,-1
8502,32.60822211748997,-1
8503,32.60822211748997,-1
8504,32.60822211748997,-1
8505,32.60822211748997,-1
8506,32.60822211748997,-1
8507,32.60822211748997,-1
8508,32.60822211748997,-1
8509,32.564014178693114,1
8510,32.7078872391762,-1
8511,32.64209851525859,-1
8512,32.61338866373272,-1
8513,32.61338866373272,-1
8514,32.61338866373272,-1
8515,32.61338866373272,-1
8516,32.61338866373272,-1
8517,32.61338866373272,-1
8518,32.61338866373272,-1
8519,32.61338866373272,-1
8520,32.61338866373272,-1
8521,32.61338866373272,-1
8522,32.61338866373272,-1
8523,32.61338866373272,-1
8524,32.61338866373272,-1
8525,32.61338866373272,-1
8526,32.61338866373272,-1
8527,32.5644687036269,1
8528,32.5644687036269,1
8529,32.5644687036269,1
8530,32.59795268494401,1
8531,32.71665741644961,1
8532,32.95474167480464,1
8533,32.95474167480464,1
8534,33.029315756591764,1
8535,33.029315756591764,1
8536,33.08384576283933,1
8537,33.385461186555396,1
8538,33.57666506789986,1
8539,33.57666506789986,1
8540,33.979976295001116,-1
8541,33.979976295001116,-1
8542,33.8737807989509,-1
8543,33.8737807989509,-1
8544,33.8737807989509,-1
8545,33.8737807989509,-1
8546,33.8737807989509,-1
8547,33.8737807989509,-1
8548,33.8737807989509,-1
8549,33.8737807989509,-1
8550,33.8737807989509,-1
8551,33.8737807989509,-1
8552,33.8737807989509,-1
8553,33.8737807989509,-1
8554,33.855304375977575,-1
8555,33.855304375977575,-1
8556,33.63400345545817,1
8557,33.792103109912354,1
8558,33.792103109912354,1
8559,33.792103109912354,1
8560,33.792103109912354,1
8561,34.0367703995865,-1
8562,33.894843359627856,-1
8563,33.66835902366507,-1
8564,33.66835902366507,-1
8565,33.66835902366507,-1
8566,33.66835902366507,-1
8567,33.57710935542665,-1
8568,33.51564841988399,-1
8569,33.51564841988399,-1
8570,33.43730022010603,-1
8571,33.43730022010603,-1
8572,33.43730022010603,-1
8573,33.43730022010603,-1
8574,33.43730022010603,-1
8575,33.43730022010603,-1
8576,33.43730022010603,-1
8577,33.43730022010603,-1
8578,33.43730022010603,-1
8579,33.43730022010603,-1
8580,33.43730022010603,-1
8581,33.43730022010603,-1
